0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	5.668208883998426	0.557829596619924	0.4508344844201334	0.5236117734493085	0.25	1.0	1.0
3	7.368318252634544	0.5855961780784227	0.46711753701568776	0.5979965472286964	0.2657155149627602	1.0	1.0
4	10.058791137711372	0.5886910342578675	0.44415180938858206	0.6684357333651033	0.2622628769662626	1.0	1.0
5	24.60987145706769	0.7065190271708065	0.5253164226884135	0.6575678209099892	0.3529890687248698	1.0	1.0
6	26.298966489612603	0.6026913774803303	0.44872054179121884	0.75	0.3512597254460088	1.0	1.0
7	49.470640378255204	0.7663833207158323	0.5099284881230994	0.73944534740409	0.3897136923902682	1.0	1.0
8	50.317524890672324	0.6166075982628247	0.40899490435359964	0.654892925140302	0.2978798080736636	1.0	1.0
9	161.2305287867011	0.5688796120907639	0.5622574263802642	0.6408592368857277	0.2666718792232179	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	9.870214346951782	0.5697718175971479	0.44732452925819366	0.5459928769532632	0.25	1.0	1.0
3	10.284057861680433	0.5715119611632217	0.46134770555475174	0.75	0.3321797234859794	1.0	1.0
4	11.763833727411223	0.5531901906665457	0.43049449117580657	0.6620733935948281	0.2669694974907354	1.0	1.0
5	15.474905975710875	0.7174657681797928	0.5300766322630113	0.6572296365969447	0.34800671608127687	1.0	1.0
6	31.706314410549947	0.5695056642142472	0.4254876378897556	0.5913646912202682	0.2590220838435558	1.0	1.0
7	33.1222037796696	0.6121232583953259	0.4559593133292785	0.7409160535407057	0.25544909045389375	1.0	1.0
8	36.465064575017095	0.561141530463614	0.44440103356374777	0.5602148660797368	0.2854926688072655	1.0	1.0
9	43.73003914407065	0.6020562824975622	0.3979538962087939	0.6509699734682889	0.26428438779770724	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	16.389145726486348	0.503763312109922	0.41021041538486497	0.6069787776690754	0.25	1.0	1.0
3	22.269443512983077	0.5185515724462526	0.5111735858004417	0.7154096238379211	0.391558565566392	1.0	1.0
4	24.1908647978567	0.5697563324784986	0.2710944990481429	0.5811788597020565	0.25	1.0	1.0
5	24.666170563671308	0.6163827821303742	0.3691494841273223	0.75	0.25	1.0	1.0
6	26.2083102377883	0.6749567864775565	0.5186847923559347	0.687442925833684	0.3424293325414588	1.0	1.0
7	42.69207746779825	0.5979129993228011	0.38689664562850773	0.5406132973213013	0.25367427740131016	1.0	1.0
8	44.265009194517106	0.6042408630973608	0.47236838897970695	0.7251615984836933	0.258321473436045	1.0	1.0
9	45.25095219668207	0.5238425225730082	0.45992904214780905	0.4840165162840065	0.32747595307335087	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	1.6535559738093524	0.5272742890550959	0.5234977530436666	0.7025693876824627	0.4044616060972957	1.0	1.0
3	8.242400251573626	0.5213379611722366	0.4459192481576096	0.5649461433124545	0.25	1.0	1.0
4	16.998766966127626	0.5324905891003014	0.44753309721616047	0.5329843677347581	0.25773173927321186	1.0	1.0
5	28.424359359164516	0.5103377087720672	0.4446348411114271	0.6419321719079942	0.25	1.0	1.0
6	32.143108310667934	0.5140576210148049	0.4146087839268794	0.5917248056482293	0.2667246988661734	1.0	1.0
7	33.488830014035884	0.6705905851850078	0.4913881171562531	0.6938804297771836	0.32824079573118464	1.0	1.0
8	42.692286472846206	0.6290165883686191	0.37924326995551033	0.5423755578295564	0.2622190657308996	1.0	1.0
9	43.279664970214554	0.5391160376186471	0.30153044635824255	0.2986141116148558	0.2540765940672792	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	5.936077615183645	0.5376937038949453	0.4398081946294345	0.6413523397961247	0.25	1.0	1.0
3	8.100576893879973	0.46935794069320924	0.46595727052625974	0.5245442401709086	0.2547220735287382	1.0	1.0
4	11.077540610959899	0.7122217529017518	0.42183813794126973	0.5934264576409416	0.2643361911348569	1.0	1.0
5	12.099750776078668	0.4655917897841684	0.44359099339387414	0.49639006008242237	0.25	1.0	1.0
6	28.347958268467835	0.5294486926374136	0.514279347596419	0.6428551664062968	0.3831801159739975	1.0	1.0
7	32.635859766285826	0.5785303101258636	0.3801107563616006	0.6819922937669206	0.25	1.0	1.0
8	35.925387548727485	0.7009752127032567	0.48274933446439483	0.6947751345694199	0.32287526674925704	1.0	1.0
9	39.46671450625949	0.669228456152259	0.34924094275067613	0.5491028921838531	0.25454215973842337	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	7.937875158965172	0.5313855751475394	0.44551631926669905	0.6554727347396913	0.28730557320045175	1.0	1.0
3	9.68946366555734	0.4315404451435274	0.4440394018503756	0.47560410168229306	0.25	1.0	1.0
4	12.736199050716275	0.5276873897607358	0.46547764896797966	0.4721461470584307	0.25	1.0	1.0
5	42.35374219504982	0.6244440261351019	0.25094185488989784	0.6794335627745072	0.25	1.0	1.0
6	44.107451960824484	0.5393550732037249	0.4133970113443558	0.3990600005001864	0.43491494329076763	1.0	1.0
7	46.67029324495099	0.6474360162407612	0.3625754158131342	0.5442945257623886	0.27736522891758136	1.0	1.0
8	47.180373694380734	0.4958795750578314	0.3812898551011786	0.5122771481201749	0.25	1.0	1.0
9	49.95640304204616	0.6802460933354486	0.22447107868554528	0.6039682532208143	0.25	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	19.922273549928516	0.5147691105155638	0.44565484046755144	0.6328124717109492	0.25	1.0	1.0
3	20.04027525915845	0.5983963574271355	0.22360679774997896	0.7030409152429318	0.4268902170758082	1.0	1.0
4	44.53064348276214	0.568254867092089	0.4269507832663843	0.5795268893077207	0.36757998266139835	1.0	1.0
5	44.82824047616016	0.39503468663294095	0.2516711722096079	0.4564528086294515	0.25	1.0	1.0
6	49.46280740304479	0.22360679774997896	0.22360679774997896	0.2969374539162699	0.25	1.0	1.0
7	49.53278187396181	0.5599001011016139	0.22360679774997896	0.48620735535250054	0.25	1.0	1.0
8	51.70941573629776	0.5870079275596585	0.22360679774997896	0.6354495461131654	0.30789969038936915	1.0	1.0
9	51.75892831639907	0.6144643165266825	0.4144892950604201	0.5604852404844703	0.32891706596479836	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	2.4303057786493696	0.32611810333652	0.24414161263214285	0.5147936161474392	0.3424359234474249	1.0	1.0
3	3.9484692860399146	0.23047240294265808	0.22360679774997896	0.25	0.43701709444888925	1.0	1.0
4	11.584728503930522	0.5397699674882982	0.44247518638042915	0.6154938764571686	0.26089727497668	1.0	1.0
5	13.762876739010212	0.6043221462198346	0.22360679774997896	0.7019883372238069	0.4245664150250358	1.0	1.0
6	33.35953317405246	0.5610525928811332	0.2667009647325423	0.7025171649439862	0.35171477643848625	1.0	1.0
7	33.77211682694629	0.47208659209913073	0.44587218188718747	0.5592975022910541	0.3066047900071728	1.0	1.0
8	46.6616380999254	0.5378596248706127	0.46158917255571597	0.40868420781505843	0.4257313541713699	1.0	1.0
9	50.62023487205799	0.5754379374610998	0.4259822737792696	0.5891113481094303	0.3106450092514686	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	6.736361869449555	0.6044713717341654	0.2334301108108045	0.7004014662878681	0.41175769717977967	1.0	1.0
3	8.298039158080483	0.2994492080939399	0.3207304264353118	0.4872866819182052	0.25	1.0	1.0
4	13.93945984357259	0.5354019864775422	0.4731619356879701	0.5216070831080918	0.25	1.0	1.0
5	18.11808221676775	0.48029154552897063	0.43880795429251473	0.6063303259340017	0.25	1.0	1.0
6	33.3761118855993	0.22360679774997896	0.22360679774997896	0.25	0.25	1.0	1.0
7	43.78939656244118	0.5683060101404088	0.4601863405996601	0.6951540155087066	0.25	1.0	1.0
8	45.157581772682036	0.5826733909873816	0.4099573142300898	0.6203933123957744	0.36050552830499827	1.0	1.0
9	47.84184458144662	0.7090158699784083	0.22360679774997896	0.6836166093602939	0.35135049011953146	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	2.728370382966866	0.6099673014242009	0.22980205823647912	0.7418442684326911	0.39711942120884	1.0	1.0
3	19.062856234649296	0.5655119049008402	0.4324417952657136	0.6066269466415244	0.25	1.0	1.0
4	28.520736968467435	0.49501578056366113	0.5651954841645275	0.658082248409453	0.3959238511203043	1.0	1.0
5	29.16170277275119	0.6048225264506815	0.458026355509055	0.6765275929643086	0.3016874478366972	1.0	1.0
6	38.100193850425114	0.29041730032971685	0.33316686522542266	0.42244622718105473	0.25	1.0	1.0
7	39.55764237621078	0.3890578664854377	0.3942752888740536	0.25	0.33174090944071444	1.0	1.0
8	47.95994298174244	0.5337926106952015	0.48136458745333194	0.7439845653521625	0.6132290032355161	1.0	1.0
9	48.53991430891364	0.4780099374051004	0.2658345774886747	0.6041517046804573	0.25	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	2.1014911983492084	0.5492570245101536	0.46233806340945055	0.6894460240906091	0.3027586171109856	1.0	1.0
3	8.142056797492094	0.4090182125570474	0.39969440305799897	0.25	0.25	1.0	1.0
4	9.418926719241309	0.49045661733034834	0.547672657281913	0.6358040507961269	0.4112070949374782	1.0	1.0
5	16.457710371852166	0.3366775445916272	0.46107056720927925	0.41660945056677595	0.25	1.0	1.0
6	21.5642813787653	0.5202628729539441	0.44298763152087123	0.65154108487472	0.314722045001696	1.0	1.0
7	28.337498611319482	0.5963583821933494	0.24107036651574293	0.6802838115911028	0.39282437925303376	1.0	1.0
8	28.686488623682017	0.5682274931209738	0.4626699245901663	0.5187732747487078	0.29705600229199924	1.0	1.0
9	43.7059870083302	0.5160034654067615	0.44701079561245005	0.5666687707364028	0.313957238096172	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	16.25953736499281	0.5164039388885519	0.44474336854705776	0.679751297750515	0.28924051684675733	1.0	1.0
3	17.63651047842159	0.4988635903306144	0.47526511018980544	0.5242195776352356	0.25	1.0	1.0
4	20.960910585477652	0.40194401710960787	0.42180888125452076	0.25	0.25	1.0	1.0
5	24.7402416424994	0.25578872046563855	0.2832339501285301	0.4324630205193608	0.25463430712564106	1.0	1.0
6	35.54890246587112	0.5964798446835663	0.23803957153137292	0.4447401369980869	0.29109733038033314	1.0	1.0
7	50.56556748859606	0.5320080447069683	0.3937649287954069	0.5869927959209723	0.33010228906659256	1.0	1.0
8	87.08293506391932	0.5415372441282778	0.4530839681494449	0.719842255298287	0.25	1.0	1.0
9	115.47341974612664	0.5503144498179173	0.4975617578407387	0.7198771218820474	0.2696701719325883	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	3.0014656601908976	0.24054591876841747	0.28705903771331426	0.4439743596770921	0.25	1.0	1.0
3	9.908183458943997	0.5526178757344522	0.4947151962298496	0.5818518975938465	0.27666608173377216	1.0	1.0
4	25.746201544358208	0.59576692298734	0.23865091813545236	0.4187306895967588	0.25	1.0	1.0
5	30.80220629158677	0.41748850491093503	0.4052125029175463	0.44773555805322945	0.3916644377987075	1.0	1.0
6	32.94802116390271	0.49807819781602913	0.41429328995730097	0.5963079309200151	0.28075355039529903	1.0	1.0
7	34.93341343712551	0.6665554160542815	0.29825482900545097	0.5119149837259355	0.25	1.0	1.0
8	36.22856731560673	0.4969276423122488	0.5214376635153427	0.4285972744880263	0.3774044436910869	1.0	1.0
9	138.16911875191406	0.5353849400283477	0.4984026075110385	0.7028682567378773	0.256417129156128	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	19.248902613440215	0.5493309466759771	0.4495686843607408	0.6595821825394053	0.25	1.0	1.0
3	21.02211655989781	0.5966056223086278	0.24725993210948485	0.4733529810494634	0.3842874815484869	1.0	1.0
4	26.61396547928916	0.5003246649452177	0.4251775484305266	0.5183450284105067	0.25	1.0	1.0
5	33.04166815583688	0.538492521608834	0.4932743747984126	0.40273872895362095	0.39840936439631675	1.0	1.0
6	39.79877449657609	0.4063903087429219	0.364805667157312	0.40738664651488266	0.516719286162951	1.0	1.0
7	41.49240509185038	0.5057416222723125	0.42200076049796376	0.6372605229092926	0.35371555722994885	1.0	1.0
8	48.047262920874246	0.6614081201126445	0.25717852549714826	0.5331020996626102	0.25	1.0	1.0
9	49.16465598644546	0.34573415340108443	0.22469122313546652	0.46660539186197886	0.2547770427333574	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	16.634554424325078	0.5742377599372254	0.4334179712016066	0.6247054230589973	0.25	1.0	1.0
3	19.3098626022731	0.5204054395669275	0.4357680133851756	0.6525854155580041	0.25	1.0	1.0
4	21.29475366203365	0.5497514102850701	0.43015951022983373	0.5992283825858244	0.2530159259943894	1.0	1.0
5	38.500736113215794	0.48852135984251804	0.4397701055030863	0.4766801402210694	0.28536173331465664	1.0	1.0
6	39.543747243859926	0.5038478019228312	0.40805984421962527	0.6450779995738721	0.3505693253614581	1.0	1.0
7	45.432813991503714	0.3828369106426094	0.22360679774997896	0.4402327853717457	0.25	1.0	1.0
8	170.63080896166875	0.5694240230342467	0.2524531965201265	0.31028631944704177	0.4191302570334945	1.0	1.0
9	171.0480728608851	0.7045806881498836	0.24266502293019676	0.3961870888765501	0.25	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	1.2229778758372711	0.6743417191942718	0.45881065533091925	0.670659116478639	0.25	1.0	1.0
3	20.392454410728106	0.6171818563956623	0.24669935324124131	0.4839415173259909	0.3753114443708784	1.0	1.0
4	27.73019920908891	0.5347193395072052	0.41179339973245616	0.6231956069841053	0.261479928490891	1.0	1.0
5	32.99536919494425	0.5465470974773924	0.4175462954190518	0.75	0.2935782623639126	1.0	1.0
6	33.30393374287224	0.49334420380361854	0.4034067586409334	0.6444048298023659	0.33732020514836314	1.0	1.0
7	50.184308211259165	0.37250866939541344	0.33209701688398685	0.45736529802527537	0.25	1.0	1.0
8	50.3782690097206	0.5430690616049418	0.4056911849784703	0.5404019050214386	0.2888525149402966	1.0	1.0
9	68.8977894806924	0.5014841189642726	0.44800855713900645	0.6707760523269323	0.25	1.0	1.0
0	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
1	0.12442598327298812	0.5344778169876515	0.451824356772142	0.5924825514305673	0.25	1.0	1.0
2	2.484929235021625	0.5396204340672742	0.45000303136335523	0.6729037774719875	0.2841231401060007	1.0	1.0
3	5.736116858570697	0.5369166163356456	0.4424160839048566	0.6037516412947921	0.25	1.0	1.0
4	22.681289894458892	0.5746200759443875	0.25176031819150063	0.75	0.30025082008168563	1.0	1.0
5	28.914476508043617	0.6397148666555277	0.46164681147565195	0.6609515117550232	0.44005887033386126	1.0	1.0
6	40.69040023553787	0.5424330692452767	0.39772664531477514	0.6353734264771014	0.27968960943461546	1.0	1.0
7	41.9578754321317	0.5174064393834822	0.40163257973594324	0.6525863181479696	0.3442326625423456	1.0	1.0
8	41.95954207435723	0.5374528422671376	0.4086293934417945	0.5084314185890455	0.26395812045141454	1.0	1.0
9	51.16096267758677	0.37888970303212066	0.32571994534339105	0.4491841532203851	0.27151344427958707	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	17.40163782052115	0.4412130371689291	0.461706233855652	0.6125310672700192	0.5421350625978165	1.0	1.0
3	25.85520214283731	0.5433162557867833	0.2642408081618715	0.7199874972658818	0.25	1.0	1.0
4	26.082546477048695	0.5951641251748037	0.4534186452169583	0.6265471799793393	0.27926327121748623	1.0	1.0
5	30.98415783056674	0.6093017221143759	0.4507707231646246	0.5831660007983951	0.42995123299105104	1.0	1.0
6	31.515033010362224	0.5152113991603109	0.47047063061692757	0.6513849001315563	0.27627657884064455	1.0	1.0
7	33.80972092172339	0.5083178369836412	0.4168722016130616	0.6564989657382371	0.34661356338687066	1.0	1.0
8	37.167104480299706	0.5323338393071348	0.4069687169432349	0.5174840582360528	0.25	1.0	1.0
9	48.18579047345789	0.38151618234234586	0.31059951010788533	0.4487361062476356	0.28361813987900397	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	7.432797331999855	0.7763932022500211	0.3740736803748264	0.5772232205231904	0.34245086919126155	1.0	1.0
3	10.199961006426221	0.5135657557359989	0.4392793547134752	0.5729259829050016	0.25	1.0	1.0
4	11.132087078578746	0.5787557290497699	0.5520555628028312	0.7212932354055657	0.41565131364919533	1.0	1.0
5	25.376562205662292	0.5548650279736538	0.2544785153955094	0.39844666530644446	0.4268220485826679	1.0	1.0
6	27.366340297035045	0.5145386412047896	0.46966177089677164	0.6514725685399041	0.2796734660357797	1.0	1.0
